"cad255c5-1174-3a6e-8b89-d0c01b01142a",630,780,false,true,false,true,false,false,false
"80cc89f7-6bd4-3fc0-988e-c79b7bc995c4",630,780,true,false,true,false,false,false,false
"ec5c0fc6-3d9d-37f6-b15f-075e48d0feee",960,1260,false,false,false,true,false,false,false
"5f4197ed-65b7-31b6-ac92-1ccbba6e4c88",1200,1275,false,false,true,false,false,false,false
"218fca2b-f622-33ac-9634-1dd9f2bb3901",510,600,false,false,false,true,false,false,false
"e8f1c9af-ed80-36cf-85cd-706940cb4974",825,915,false,false,false,true,false,false,false
"cbc9f703-c5d1-3635-95ce-e27d41f74fb3",690,765,false,false,false,false,true,false,false
"843b420e-27c3-3ce6-a552-5ee943334c15",1035,1125,false,false,true,false,false,false,false
"acaaedf8-7619-3db8-a3d0-eb6b32f4cb19",615,705,false,false,true,false,false,false,false
"1e7de4e5-7c71-3bd3-9703-a8dd260f4464",1035,1125,false,false,false,true,false,false,false
"5fd9f4ea-5a1f-39dc-ab60-db8ee01b0e77",615,705,false,false,false,true,false,false,false
"d161eb41-b0fe-30e1-b765-31b99b996a7f",510,600,false,false,true,false,false,false,false
"68a20932-fc79-38ae-af45-0718376be6ee",825,915,false,false,true,false,false,false,false
"b3ea5649-24eb-33e2-b7ba-349fd8234c1f",585,660,false,false,false,false,true,false,false
"c55c9a40-84d3-3318-b1d5-9aaded4b3aed",885,960,false,false,false,false,true,false,false
"0d74a8ca-3d82-3f9f-8e1e-4e0f7eabbf4d",1060,1110,true,true,true,true,true,false,false
"e9766c0a-452f-3010-841e-89398dfc12f2",1060,1145,false,true,false,true,false,false,false
"584234a6-f9c7-3fb3-8a8b-6c5d1926c373",1060,1145,true,false,true,false,false,false,false
"df6b38a6-6865-3307-9647-bf37dacf05fe",785,935,false,false,false,false,true,false,false
"26e7c756-e397-37d8-84de-7a521faaa14c",1050,1100,false,true,true,true,true,false,false
"e69149f9-e64b-303c-b939-7368aa2a5997",1200,1250,false,true,false,false,false,false,false
"377bdd59-09f1-34d7-8aa6-2618215f96e6",665,715,false,false,true,false,false,false,false
"535a3d6e-fc8e-3df9-b867-7f16f91265d2",605,675,false,false,false,true,false,false,false
"95328e2c-6f62-33cd-a2b0-a888c8717ecc",595,660,true,false,true,false,false,false,false
"fe3cc9fc-a5d8-3edb-aea6-9c4e103aad57",595,660,true,true,true,true,false,false,false
"ccb0a3eb-0e3b-3dac-80f6-fbdf191e83ae",960,1020,false,false,true,false,true,false,false
"29b064d1-89b9-3cad-9db4-f4413d7ee26d",330,980,false,false,true,false,true,false,false
"fc1e0163-e1b6-32c0-9da5-59aa03a8c27f",595,640,false,false,true,false,false,false,false
"6a1d022f-bd2f-3be1-b044-9926c281b078",985,1035,false,false,false,false,true,false,false
"a2dfb3d8-d2bb-367e-afe3-ccc735593d3f",1050,1100,true,false,true,false,false,false,false
"f8a1b19c-6230-3438-b6fd-480e1b48b30f",585,660,false,true,false,false,false,false,false
"288d038f-8610-3a5d-bbf0-25ff8a8a6ca0",580,640,false,true,false,true,false,false,false
"43380b6d-f627-3bfc-80c0-4dfb8c494be2",890,1005,false,false,false,true,false,false,false
"186a1568-9e8e-3d65-af77-d645c43b53cc",735,840,false,false,true,false,false,false,false
"c3821bae-179e-31d0-8e8b-166ee399078c",750,855,false,false,false,true,false,false,false
"6b2564be-c584-3f3f-ad37-253cdf4ed8ac",945,1005,false,false,false,true,false,false,false
"2f6ba684-d511-3c03-9146-38debf9497f8",885,945,false,false,false,true,false,false,false
"f1ea8c8d-0e35-3c4f-87f0-ec8d28993c26",660,840,false,false,false,false,false,true,false
"cf5f3d26-6bfb-351e-94e1-79a057c96531",1110,1240,false,true,false,false,false,false,false
"f3ce3d9d-01cc-3e02-a80b-78927f656726",1110,1240,true,false,false,false,false,false,false
"6b79d5aa-ba7a-3ebb-a97c-7e1197517661",420,600,false,false,false,false,true,false,false
"d44b86c2-537e-3d72-9597-2737d4ed0601",465,510,false,true,false,false,false,false,false
"5a19d7da-d74f-3669-9556-83a745b679ea",450,510,false,false,false,false,true,false,false
"3f9d292f-ccbc-3072-8897-a44fcaecffdf",525,585,false,false,false,true,false,false,false
"c333b8a7-a538-3798-a34c-3113f1887ce3",450,510,false,false,false,true,false,false,false
"146af273-a415-30df-b9a5-c889ab4a0250",675,735,false,false,false,false,true,false,false
"b8a34d0f-455a-34a2-9c08-b09b18c1ae69",600,705,false,false,false,false,true,false,false
"d85d0ed5-234c-30a5-ba69-b53501bda071",480,585,false,false,false,false,true,false,false
"3483452f-b8a7-3160-8bdc-2d13c1df6f5a",525,585,false,true,false,false,false,false,false
"7a9f4534-b735-3ad0-bb27-610893a798a9",450,510,false,true,false,false,false,false,false
"b42a929f-1e08-3078-831e-b5abff668811",675,735,false,true,false,false,false,false,false
"a5436a77-a810-3d15-b90e-cc2d8375a9eb",675,855,false,false,false,true,false,false,false
"9b8fb228-f868-33f7-a158-3613bba01a29",480,690,false,false,false,true,false,false,false
"4431ac95-7212-3295-924c-0c437128def5",700,790,false,false,false,true,false,false,false
"14fe6a2b-b572-3a10-b511-7829aba4538f",680,770,false,false,true,false,false,false,false
"84692e31-2310-3030-8285-2117b1e33ccb",610,700,false,false,false,true,false,false,false
"7eec8a4f-2872-377d-8356-6927673af0af",520,610,false,false,false,true,false,false,false
"95e96ae1-8842-3ed4-8c04-41d3a0f196e2",520,610,false,true,false,false,false,false,false
"3fcf9e1b-cfa7-382e-9575-37fad9de2ab1",590,680,false,false,true,false,false,false,false
"7cd40528-6f01-382b-b987-5aa4475a229a",790,880,false,true,false,false,false,false,false
"31f3aa0d-7b71-3da5-a9a6-1cf53e02ad58",610,700,false,true,false,false,false,false,false
"f9c08603-d0b2-3974-b048-62e2c7aee71d",700,790,false,true,false,false,false,false,false
"490285d1-c38a-39d6-9850-1767bc495cc1",840,1020,false,true,true,false,false,false,false
"bde4c30f-17cb-325e-9675-7ab7a852129b",675,780,true,false,true,false,false,false,false
"411c61c4-9c4a-3438-8023-6f233758ad5a",645,765,false,true,true,true,false,false,false
"ba408d9f-7986-3fdf-b5d1-66832cb93f45",675,750,true,false,true,false,false,false,false
"37c76d7f-9b9a-3b99-b744-68af1d250083",780,960,false,true,true,false,false,false,false
"6729c731-ac54-347a-95c3-a114d0830f6e",465,645,false,false,true,true,false,false,false
"bfd57034-2bf9-30a2-ab32-14c3c554746a",720,900,false,false,true,true,false,false,false
"6c9e1527-c6d2-392a-a19c-e88c0d93bb03",840,960,true,true,true,false,false,false,false
"e8d13454-5705-31a0-8668-94e49acc280a",765,885,false,false,false,true,false,false,false
"13268fbc-0f41-3c7f-9093-1037092afd91",450,510,true,false,true,false,false,false,false
"e4ca1da1-cc6a-3e26-a3d0-60ca858208cc",360,960,false,false,false,true,false,false,false
"7373fd0c-7730-3945-a603-748408d8144e",720,960,true,false,false,false,true,true,false
"efcb2348-30c7-3bbe-9861-dd7f21d7d170",730,970,true,false,false,false,true,true,false
"dd9f34e3-135d-3bb9-8ac0-3c724c2edbee",430,670,false,false,true,false,false,false,false
"d82a11ff-11d6-31f0-9c5c-53a52caddeb9",360,960,false,true,false,false,false,false,false
"e79ee7a6-6ea4-3b00-b246-feded2d7044e",730,970,false,false,false,true,false,false,false
"0bcb8df9-32c3-31fe-abbd-177b0dcacae8",410,650,true,false,false,false,true,true,false
"2024df64-3103-329e-8610-64d23ba4ddce",740,980,false,false,false,true,false,false,false
"3a36624b-e9f6-3dd3-ac95-e8e404490f5f",420,660,false,true,false,false,false,false,false
"5192e5c8-9edb-31b1-8593-36523bf02250",430,670,false,false,false,true,false,false,false
"8f60fbc9-04ba-3bb3-8e88-309ca203f521",730,970,false,true,false,false,false,false,false
"f1bd9bac-d556-36ef-8934-454175b066f7",430,670,true,false,false,false,true,true,false
"750674ae-cf06-3ad8-be9e-dc69d59b576b",690,780,false,false,true,false,true,false,false
"312516b1-1f2b-3b6e-99e8-f521718fe159",850,950,false,false,false,true,false,false,false
"9cc55ff1-066f-34a2-b6a5-a79edbe34d49",480,690,false,true,true,false,false,false,false
"c4a35bea-9a9c-34c0-aa44-24273a754c8e",465,570,true,false,true,false,false,false,false
"5a9e1120-87b9-33b7-98a8-4cec0b81a020",540,750,false,true,true,false,false,false,false
"737f9df8-d13a-35dd-ae69-a976d75a5817",660,720,false,true,true,false,false,false,false
"6da4289b-f5d1-3a75-9a0c-5b62692ef21d",720,900,true,false,true,false,false,false,false
"979453c2-dc0d-329f-aa52-51ccadff74e3",465,675,false,false,true,true,false,false,false
"c7bafa49-82e4-3837-b9d9-03703399a1ae",720,930,false,false,true,true,false,false,false
"9557eab4-1023-3f12-a2bf-415982ed87c9",675,765,true,false,true,false,false,false,false
"46b07bbc-2b93-33d2-ac36-916912b49878",600,750,true,true,true,false,false,false,false
"cea58259-2a48-36be-909a-e62b026bd6a2",465,615,false,true,true,true,false,false,false
"76414072-e471-3622-b91c-8cf6cd899c44",585,690,true,false,true,false,false,false,false
"256839f6-1e94-3dc1-bbcb-4b0f73d25572",465,645,false,true,true,false,false,false,false
"b1f721ce-8c37-371d-8101-e2a4c58e6dc5",450,525,true,false,true,false,false,false,false
"b2b8f98f-f930-38f4-8d82-fcf72a2b26cc",495,570,true,false,false,false,true,false,false
"cc2fcaab-5c17-31af-9dbe-86e4c5aec327",585,660,true,false,false,false,true,false,false
"abc0d636-30d9-3dd9-bc63-19ba377480b9",360,960,false,false,false,false,true,false,false
"a3bf48e5-52f4-346e-9583-12e1d4d6b59b",450,570,true,false,false,false,false,false,false
"a2390dc0-7513-315c-979e-9411dff8c267",585,705,true,false,false,false,false,false,false
"12bf3ead-d9bd-3b9f-b5df-7dcacce584a5",770,1010,true,false,false,false,true,false,false
"027ff885-4deb-3eb9-b96d-d43069aabc30",585,825,true,false,false,false,false,false,false
"6d8588fa-4c01-3c44-ab04-59cef75ccefa",450,690,true,false,false,false,false,false,false
"318705b2-24a7-39b8-9d19-6550cedd8611",450,630,true,false,false,false,false,false,false
"b95388cc-f31f-397d-b519-379e3cb9224f",390,960,false,false,false,false,true,false,false
"258bc9f9-1b1a-317d-b1d7-4227c862db2a",360,1050,false,true,false,false,false,false,false
"f4e9bd64-b85a-3d39-8108-5f6777839d08",410,650,true,false,false,false,true,false,false
"dae44f5f-9c4c-3211-99e3-507e283ba068",720,960,true,false,false,false,true,false,false
"bdb5861a-00db-3baa-8d70-82e848c8b1ba",420,660,true,false,false,false,true,false,false
"8118342b-4ff8-3835-85ff-107698858e49",915,990,false,false,false,true,false,false,false
"d291da83-bc03-30cc-a35c-d03df91d80e0",865,915,true,false,false,true,false,false,false
"49b5fdfa-d6c3-3165-b867-468f2906e4fb",865,1045,true,false,false,false,true,false,false
"a9be11cd-fe6a-3b5f-8cf9-c4bc3df9d8b8",510,645,false,true,false,false,false,false,false
"23aa5123-3f19-3bac-be0f-36b05ebdbdb7",870,945,false,false,false,false,false,false,false
"24b66f04-27db-302c-a2c2-940772e63ba3",1125,1245,true,false,true,false,false,false,false
"29c31cfd-d730-3d1e-ae80-f2110091809b",990,1145,false,true,false,false,false,false,false
"4eca9c0a-e23c-32c5-b688-12e902eb016d",480,540,true,true,true,true,false,false,false
"26dfb0e0-cdf8-3217-9d12-394625c8d8ca",815,865,false,true,false,true,false,false,false
"432076fd-2590-3d57-86d0-1f24d9d56240",1020,1070,false,true,false,true,false,false,false
"17d7d0b7-2974-3e0a-b4b9-af724f3e7c47",1020,1070,false,true,false,false,true,false,false
"86bb7182-ff81-3ed1-975d-dd73d7842370",900,950,false,true,false,false,true,false,false
"6919a0db-7a09-3868-b43e-d6a863ec6be1",510,560,false,true,false,false,true,false,false
"2fe2bd7d-80b8-35a8-bfbb-8a349ebaeeb5",960,1010,false,true,false,false,true,false,false
"fe37e554-865f-381c-9c08-73a4dbfc92fb",730,780,false,false,false,false,true,false,false
"1a55140d-ff35-3b71-9b3d-511381d108fa",860,995,true,false,false,false,false,false,false
"6a01fa9a-1856-35f6-bb51-1b6b32404b69",810,975,false,true,false,false,false,false,false
"56e9b479-bbb5-32c0-975a-1ca7e37a7cc9",810,975,false,false,false,true,false,false,false
"b36eccf2-3cf0-3eb1-a63f-c5916aa0f89a",810,975,false,false,false,false,true,false,false
"79fa8c81-a599-3945-9442-56c6b58714b3",1080,1130,true,true,true,true,true,false,false
"44f648a9-0755-3462-9225-35400a07457e",1000,1140,false,false,true,false,false,false,false
"86ab1ec8-7686-3715-9ebc-c11996690b50",930,1070,false,false,true,false,false,false,false
"0365ac31-7dc9-3699-96bb-1f0b4d4e77a8",1060,1220,false,false,true,false,false,false,false
"647605a4-6a8e-3be4-bf64-7747674e4c04",990,1035,false,true,false,true,false,false,false
"c174b710-38e9-38fb-a5be-9e4034deaf5c",730,850,true,false,true,false,false,false,false
"77ec2d92-5133-3f9e-ab05-b42e47115a29",690,870,false,true,false,true,false,false,false
"2a519c79-cf7d-325c-a8d3-ce1177d41bdd",840,900,false,true,false,true,false,false,false
"257297e7-a7c4-301a-acba-c98f28176eb0",725,755,false,true,false,false,false,false,false
"6d9c4e23-ed67-38a1-8789-59b58c0420c0",1170,1230,false,false,true,false,false,false,false
"55b781a3-a880-396a-b135-13da9a8d3e19",1140,1215,false,false,false,true,false,false,false
"e16ece4b-1d27-32f5-b914-410eaf41efa8",785,855,true,false,true,false,true,false,false
"fcfbf880-e03e-3aab-877b-5e75cc18b1ef",855,915,false,true,true,false,false,false,false
"a4f6d98f-693b-3db2-8bb8-cf76969732b6",465,555,false,false,false,false,true,false,false
"f755be8e-ab66-3c2c-8945-b93bfb05ec51",675,765,false,true,false,true,false,false,false
"d43d1587-690a-3a1a-9b81-84742fe00ae3",585,675,false,false,false,false,true,false,false
"e066fad5-2a3b-3241-a732-83dc44ec65cc",450,585,false,true,false,true,false,false,false
"c9914a9e-ffa7-354e-b850-5a438eb0338b",615,750,false,true,false,true,false,false,false
"3ad69d94-eb79-33d8-af0b-455571779498",555,690,false,true,false,true,false,false,false
"c5d67c24-ddee-34f1-b110-290ddb7f835d",390,1170,false,false,true,false,false,false,false
"7443466e-ec44-3806-b898-1a1f637ae2b7",840,960,true,true,false,false,false,false,false
"2be842c4-6d25-39eb-8f37-2db8fd568eac",690,765,true,true,true,false,false,false,false
"b61c700a-64b7-3bd3-9bb4-68c53116518f",600,720,true,true,false,false,false,false,false
"b16a2dde-a6a6-3f9f-aebd-b7c666414a77",480,600,false,true,true,false,false,false,false
"04f8364c-b66d-308a-abd3-4c353f6b8b59",540,600,true,true,true,true,false,false,false
"cc0c7358-b7c9-3163-820d-9c604e42f145",870,1140,false,false,true,false,false,false,false
"1b125802-7d3a-3996-9218-9a19378531a0",720,990,false,false,true,false,false,false,false
"686a94e5-57fb-3bb9-b0da-9236f32ed1b2",945,1125,true,false,true,false,false,false,false
"e5b68707-24af-3b7a-8863-f88b06ad5684",955,1035,true,false,true,false,false,false,false
"72c6bb93-2bbd-3d9b-9d4e-98dfb81a7004",900,1080,true,false,true,false,false,false,false
"f93e0f6b-78f3-3e28-901c-3a5e933e4adc",900,980,false,false,true,false,false,false,false
"fc4bf3fe-9d45-33dd-b3ed-64882c461da5",1060,1240,true,false,true,false,false,false,false
"995a8126-51e1-342f-8946-66fa70ba6bf3",770,920,false,false,false,true,false,false,false
"3dea5a4a-2923-3282-b18b-12aff1f5cf09",1060,1200,true,false,false,false,false,false,false
"a16b92cb-f80f-39ba-b069-349311f8765d",1170,1320,false,false,false,true,false,false,false
"f422d07c-fa7c-3ac1-84b4-00beb5fcbd39",1140,1305,true,false,false,false,false,false,false
"8a4cbea3-a8f1-320d-ab26-2507aa96b5b9",1065,1170,false,false,true,false,false,false,false
"30dce8d9-8842-33f5-be29-86bd1d5f1c2c",1170,1275,false,false,false,true,false,false,false
"1e88adf2-58de-3aef-ab86-66c9fe057faf",990,1070,false,true,false,true,false,false,false
"35e89ed9-6e91-3cbe-87d5-b3431b17897d",995,1095,true,false,false,false,false,false,false
"0d25c98c-7658-354e-8ee2-844945510b09",635,710,false,true,false,true,false,false,false
"0e89d786-dd87-356c-bc7b-6e2d69b667ba",795,960,true,false,false,false,false,false,false
"17ab341b-4602-32d0-825a-1091c7778946",995,1160,false,true,false,false,false,false,false
"7a3ebe17-95c6-30f5-8649-8082200587af",990,1045,false,false,false,true,false,false,false
"9c9d8ec5-7fec-3ca4-87ea-4d0963180848",825,915,true,false,false,false,false,false,false
"85869ba6-0c3a-3faa-87a4-a7ab8e4ba27a",825,945,true,false,true,false,false,false,false
"3e688c07-ff74-3e5f-8138-2803f1952ffa",675,810,false,false,false,true,false,false,false
"040d787c-4114-385a-b7ca-f9568f547b26",975,1140,false,false,true,false,false,false,false
"1fdc750d-b1bd-33e5-83f3-6a41d354a6a9",530,695,false,false,true,false,false,false,false
"400202e1-9b28-34b1-8857-fe27ce22857c",750,960,true,false,false,false,false,false,false
"2ce34b08-b647-3fc3-a162-2ffd9d9d9c6e",750,960,false,false,true,false,false,false,false
"cf9696f6-4b96-33c7-85b1-9b4b90d2eefa",740,960,false,false,false,true,false,false,false
"f4e17340-374c-3db5-8a78-c7898cc894b9",750,960,false,true,false,false,false,false,false
"40011d1e-bfce-3146-ba0c-df2fa63f3e54",750,960,false,false,false,true,false,false,false
"da58b18f-ff18-3125-b7a9-bc465dd1d7c7",660,870,false,false,false,true,false,false,false
"e4e94972-7aa2-3c36-9909-a63f0426bae1",780,1000,true,false,false,false,false,false,false
"5067de73-deee-3100-88d1-983cbdcf5eea",785,885,true,false,true,false,false,false,false
"644f15bb-c30f-328a-b8a9-22d4de7e5db7",660,740,false,false,true,false,true,false,false
"80edf835-3531-341b-b372-d0b01242415b",780,860,false,false,true,false,true,false,false
"637443a4-86fb-382c-90c3-15f2160de838",1080,1190,false,false,true,false,false,false,false
"43e4bdce-d701-3c68-a884-dd3ff9b25278",790,955,false,false,true,false,false,false,false
"0280c69b-b6a6-30c0-bd94-5bbcb134a48e",1170,1245,false,false,true,false,false,false,false
"58d6a9f1-e7cf-3a1d-bcd6-3a3cd1a975fe",555,630,false,false,false,false,true,false,false
"c0f5230f-c2b9-3e09-816a-39b94fcc39dd",600,645,false,false,true,false,false,false,false
"ff8ba984-4d7f-30cc-bb65-1841ba202fd0",930,1025,false,false,true,false,false,false,false
"e03d2487-c174-3ce5-b804-dd70c678f109",975,1140,false,false,false,true,false,false,false
"08241d74-d8ca-3920-b8bf-bc7bf8914d69",735,795,false,true,false,true,false,false,false
"fcdda5ca-d289-3a19-88eb-882153583e01",485,545,false,true,false,true,false,false,false
"83ec27fa-da97-395b-b7c9-2e46b35f3933",780,915,false,true,false,false,false,false,false
"13f3847b-b105-3ce9-afc1-21365479c4ea",480,960,false,true,true,true,true,false,false
"09b66459-94d9-38a8-b3b7-0afc8779d43b",675,750,false,false,true,true,false,false,false
"55780acb-daef-3a8d-90bc-5abdaa971ce3",780,950,false,false,false,true,false,false,false
"ce65ecb6-3889-3375-b59e-7a140885bf0d",790,900,true,false,true,false,false,false,false
"1735b249-ae9a-3a3b-9940-e14157ec3fbc",585,675,false,false,false,true,false,false,false
"a03cb9db-65d4-3a01-a9bb-cc981d03b6a0",555,645,false,false,false,false,false,true,false
"368a25af-a5c2-3124-b23c-b75758e0af70",555,645,false,true,false,false,false,false,false
"7ad78b14-f339-3a6b-97a1-88f0d4d7ade5",1205,1295,false,false,false,true,false,false,false
"1ce76083-8b66-382f-9558-efc26ffd457d",1060,1150,false,true,false,false,false,false,false
"75d5fed2-6a2c-3f0b-ac12-8ca889b9da54",1205,1295,false,true,false,false,false,false,false
"c4897c2f-9845-321e-8307-577ad3ba1d11",555,645,false,false,false,true,false,false,false
